Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),_releaseTime,True
burn(uint256),,True
"burnFrom(address,uint256)",,False
updateReleaseTokenTime(uint256),_releaseTime,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
