Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint256,uint256)",,False
"safeSub(uint256,uint256)",,False
"safeMul(uint256,uint256)",,False
"safeDiv(uint256,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
Constructor(),"symbol, name, decimals, _totalSupply, _frozeAmount",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
releaseFirstUnlock(),,True
releaseSecondUnlock(),,True
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
"transferAnyERC20Token(address,uint256)",owner,True
