Function Name,State Variables Modified,Can Transfer Ether
Mobilink(),,False
"createERC20(address,uint256,string,uint8,string)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"ERC20(address,uint256,string,uint8,string)","balances, totalSupply, name, decimals, symbol",False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
