Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
constructor(),_guardCounter,False
depositKittyAndMintToken(uint256),,True
multiDepositKittyAndMintToken(),,True
burnTokenAndWithdrawKitty(),,True
multiBurnTokenAndWithdrawKitty(uint256),,True
depositKittyAndWithdrawDifferentKitty(uint256),,True
multiDepositKittyAndWithdrawDifferentKitty(),,True
totalCatsLockedInContract(),"queueEndIndex, queueStartIndex",False
constructor(),kittyCoreAddress,False
function()externalpayable{}(),,False
ownerOf(uint256),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
