Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transfer(address,uint)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
constructor(),owner,True
transferOwnership(address),owner,False
constructor(),"totalSupply, totalSupply",True
"transfer(address,uint)",,True
