Function Name,State Variables Modified,Can Transfer Ether
createEdition(uint),,False
pendingEditionsOf(address),,False
counter(uint),,False
signature(),,False
isOwner(address),,False
isAllowed(address),,False
developer(),,False
setDeveloper(address),,False
addAdmin(address),,False
isAdmin(address),,False
removeAdmin(address),,False
contracts(uint),,False
exists(uint),,False
paintingsCount(),,False
increaseOwnershipTokenCount(address),,False
decreaseOwnershipTokenCount(address),,False
"setOwnership(uint,address)",,False
getPainting(uint),,False
"createPainting(address,uint,uint,uint8,uint8,uint,uint)",,False
"approve(uint,address)",,False
"isApprovedFor(uint,address)",,False
createEditionMeta(uint),,False
getPaintingOwner(uint),,False
getPaintingGeneration(uint),,False
getPaintingSpeed(uint),,False
getPaintingArtistId(uint),,False
getOwnershipTokenCount(address),,False
isReady(uint),,False
getPaintingIdAtIndex(uint),,False
lastEditionOf(uint),,False
getPaintingOriginal(uint),,False
canBeBidden(uint),,False
"addAuction(uint,uint,uint,uint,address)",,False
"addReleaseAuction(uint,uint,uint,uint,uint)",,False
"initAuction(uint,uint,uint,uint,uint,address,bool)",,False
isOnAuction(uint),,False
removeAuction(uint),,False
getAuction(uint256),,False
getAuctionSeller(uint256),,False
getAuctionEnd(uint),,False
canBeCanceled(uint),,False
getAuctionsCount(),,False
getTokensOnAuction(),,False
getTokenIdAtIndex(uint),,False
getAuctionStartedAt(uint256),,False
getOffsetIndex(),,False
nextOffsetIndex(),,False
"canCreateEdition(uint,uint8)",,False
isValidGeneration(uint8),,False
"increaseGenerationCount(uint,uint8)",,False
getEditionsCount(uint),,False
"setLastEditionOf(uint,uint)",,False
"setEditionLimits(uint,uint8,uint8,uint8)",,False
getEditionLimits(uint),,False
hasEditionInProgress(uint),,False
hasEmptyEditionSlots(uint),,False
"setPaintingName(uint,string)",,False
"setPaintingArtist(uint,string)",,False
purgeInformation(uint),,False
resetEditionLimits(uint),,False
resetPainting(uint),,False
decreaseSpeed(uint),,False
isCanceled(uint),,False
totalPaintingsCount(),,False
isSecondary(uint),,False
secondarySaleCut(),,False
sealForChanges(uint),,False
canBeChanged(uint),,False
getPaintingName(uint),,False
getPaintingArtist(uint),,False
signature(),,False
Ownable(),owner,True
isOwner(address),owner,False
transferOwnership(address),owner,False
setBitpaintingStorage(address),bitpaintingStorage,False
pause(),,False
unpause(),,False
canUserReleaseArtwork(address),"bitpaintingStorage, bitpaintingStorage, bitpaintingStorage",False
canUserCancelArtwork(address),"bitpaintingStorage, bitpaintingStorage",False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
supportsInterface(bytes4),,False
"getMetadata(uint256,string)",,False
supportsInterface(bytes4),,False
setMetadataAddress(address),erc721Metadata,False
balanceOf(address),bitpaintingStorage,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
totalSupply(),bitpaintingStorage,False
ownerOf(uint256),,False
tokensOfOwner(address),bitpaintingStorage,False
"tokenMetadata(uint256,string)","erc721Metadata, erc721Metadata",False
withdraw(),owner,True
createEdition(uint),"bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage",True
pendingEditionsOf(address),"bitpaintingStorage, bitpaintingStorage, bitpaintingStorage",False
counter(uint),"bitpaintingStorage, bitpaintingStorage, bitpaintingStorage, bitpaintingStorage",False
signature(),,False
