Function Name,State Variables Modified,Can Transfer Ether
destructor(),,False
disableSelfDestruction(),selfDestructionDisabled,True
triggerSelfDestruction(),selfDestructionDisabled,True
destructor(),deployer,False
setDeployer(address),"deployer, deployer, deployer",False
setOperator(address),"operator, operator, operator",False
setServiceActivationTimeout(uint256),serviceActivationTimeout,False
registerService(address),,False
registerServiceDeferred(address),"serviceActivationTimeout, serviceActivationTimeout",False
deregisterService(address),"registeredServicesMap, registeredServicesMap",False
"enableServiceAction(address,string)","registeredServicesMap, registeredServicesMap, registeredServicesMap, registeredServicesMap",False
"disableServiceAction(address,string)","registeredServicesMap, registeredServicesMap",False
isRegisteredService(address),registeredServicesMap,False
isRegisteredActiveService(address),registeredServicesMap,False
"isEnabledServiceAction(address,string)",registeredServicesMap,False
abs(int256),,False
neg(int256),,False
toNonZeroInt256(uint256),,False
toInt256(uint256),,False
toUInt256(int256),,False
isNonZeroPositiveInt256(int256),,False
isPositiveInt256(int256),,False
isNonZeroNegativeInt256(int256),,False
isNegativeInt256(int256),,False
"clamp(int256,int256,int256)",,False
"clampMin(int256,int256)",,False
"clampMax(int256,int256)",,False
PARTS_PER(),,False
constructor(address),updateDelayBlocksByBlockNumber,False
setOperationalModeExit(),operationalMode,False
isOperationalModeNormal(),operationalMode,False
isOperationalModeExit(),operationalMode,False
updateDelayBlocks(),updateDelayBlocksByBlockNumber,False
updateDelayBlocksCount(),updateDelayBlocksByBlockNumber,False
"setUpdateDelayBlocks(uint256,uint256)",updateDelayBlocksByBlockNumber,False
confirmationBlocks(),confirmationBlocksByBlockNumber,False
confirmationBlocksCount(),confirmationBlocksByBlockNumber,False
"setConfirmationBlocks(uint256,uint256)",confirmationBlocksByBlockNumber,False
tradeMakerFeesCount(),tradeMakerFeeByBlockNumber,False
"tradeMakerFee(uint256,int256)",tradeMakerFeeByBlockNumber,False
"setTradeMakerFee(uint256,int256,,)",tradeMakerFeeByBlockNumber,False
tradeTakerFeesCount(),tradeTakerFeeByBlockNumber,False
"tradeTakerFee(uint256,int256)",tradeTakerFeeByBlockNumber,False
"setTradeTakerFee(uint256,int256,,)",tradeTakerFeeByBlockNumber,False
paymentFeesCount(),paymentFeeByBlockNumber,False
"paymentFee(uint256,int256)",paymentFeeByBlockNumber,False
"setPaymentFee(uint256,int256,,)",paymentFeeByBlockNumber,False
"currencyPaymentFeesCount(address,uint256)",currencyPaymentFeeByBlockNumber,False
"currencyPaymentFee(uint256,address,uint256,int256)","currencyPaymentFeeByBlockNumber, currencyPaymentFeeByBlockNumber",False
"setCurrencyPaymentFee(uint256,address,uint256,int256,,)",currencyPaymentFeeByBlockNumber,False
tradeMakerMinimumFeesCount(),tradeMakerMinimumFeeByBlockNumber,False
tradeMakerMinimumFee(uint256),tradeMakerMinimumFeeByBlockNumber,False
"setTradeMakerMinimumFee(uint256,int256)",tradeMakerMinimumFeeByBlockNumber,False
tradeTakerMinimumFeesCount(),tradeTakerMinimumFeeByBlockNumber,False
tradeTakerMinimumFee(uint256),tradeTakerMinimumFeeByBlockNumber,False
"setTradeTakerMinimumFee(uint256,int256)",tradeTakerMinimumFeeByBlockNumber,False
paymentMinimumFeesCount(),paymentMinimumFeeByBlockNumber,False
paymentMinimumFee(uint256),paymentMinimumFeeByBlockNumber,False
"setPaymentMinimumFee(uint256,int256)",paymentMinimumFeeByBlockNumber,False
"currencyPaymentMinimumFeesCount(address,uint256)",currencyPaymentMinimumFeeByBlockNumber,False
"currencyPaymentMinimumFee(uint256,address,uint256)","currencyPaymentMinimumFeeByBlockNumber, currencyPaymentMinimumFeeByBlockNumber",False
"setCurrencyPaymentMinimumFee(uint256,address,uint256,int256)",currencyPaymentMinimumFeeByBlockNumber,False
"feeCurrenciesCount(address,uint256)",feeCurrencyByCurrencyBlockNumber,False
"feeCurrency(uint256,address,uint256)",feeCurrencyByCurrencyBlockNumber,False
"setFeeCurrency(uint256,address,uint256,address,uint256)",feeCurrencyByCurrencyBlockNumber,False
walletLockTimeout(),walletLockTimeoutByBlockNumber,False
"setWalletLockTimeout(uint256,uint256)",walletLockTimeoutByBlockNumber,False
cancelOrderChallengeTimeout(),cancelOrderChallengeTimeoutByBlockNumber,False
"setCancelOrderChallengeTimeout(uint256,uint256)",cancelOrderChallengeTimeoutByBlockNumber,False
settlementChallengeTimeout(),settlementChallengeTimeoutByBlockNumber,False
"setSettlementChallengeTimeout(uint256,uint256)",settlementChallengeTimeoutByBlockNumber,False
fraudStakeFraction(),fraudStakeFractionByBlockNumber,False
"setFraudStakeFraction(uint256,uint256)",fraudStakeFractionByBlockNumber,False
walletSettlementStakeFraction(),walletSettlementStakeFractionByBlockNumber,False
"setWalletSettlementStakeFraction(uint256,uint256)",walletSettlementStakeFractionByBlockNumber,False
operatorSettlementStakeFraction(),operatorSettlementStakeFractionByBlockNumber,False
"setOperatorSettlementStakeFraction(uint256,uint256)",operatorSettlementStakeFractionByBlockNumber,False
operatorSettlementStake(),operatorSettlementStakeByBlockNumber,False
"setOperatorSettlementStake(uint256,int256,address,uint256)",operatorSettlementStakeByBlockNumber,False
setEarliestSettlementBlockNumber(uint256),"earliestSettlementBlockNumberUpdateDisabled, earliestSettlementBlockNumber, earliestSettlementBlockNumber",False
disableEarliestSettlementBlockNumberUpdate(),earliestSettlementBlockNumberUpdateDisabled,False
setConfiguration(),"configuration, configuration",False
"receiveEthersTo(address,string)",,False
"receiveTokensTo(address,string,int256,address,uint256,string)",,False
registerBeneficiary(),"beneficiary, beneficiaryIndexByAddress, beneficiaries, beneficiary, beneficiaryIndexByAddress, beneficiaries, beneficiary",False
